,Start,End,Peak Level,Dynamic Range,RMS Level,RMS Variance,Label
2635,685.098844,685.3015106666667,1.7858867645263672,1.7858651876449585,0.00100411648521647,2.2230059076440927e-07,S
2636,685.348844,685.5515106666667,3.4220166206359863,3.4219858646392822,0.003097237742449093,2.8236985405013e-07,S
2637,685.598844,685.8015106666667,1.8058527708053589,1.8058393001556396,0.0012433882953303962,2.104576731818626e-07,S
2638,685.848844,686.0515106666667,0.29669639468193054,0.2966848909854889,0.0003166059697982307,1.5758245429167507e-09,S
2639,686.098844,686.3015106666667,0.26018568873405457,0.26017940044403076,0.00026726803495990745,5.215133630984686e-10,H
2640,686.348844,686.5515106666667,0.36479705572128296,0.3647851347923279,0.000323998840417153,2.0464522431042498e-09,H
2641,686.598844,686.8015106666667,0.3070826530456543,0.307073712348938,0.0002865590323448218,2.0425468275863795e-09,H
2642,686.848844,687.0515106666667,0.2704031765460968,0.2703856825828552,0.0002631154167316141,4.002073889240766e-10,H
2643,687.098844,687.3015106666667,0.2815752923488617,0.28156939148902893,0.00026786174475379134,7.081755366993489e-10,H
2644,687.348844,687.5515106666667,3.881837844848633,3.881826162338257,0.0024132435952242182,1.447333465532114e-06,H
2645,687.598844,687.8015106666667,2.07249116897583,2.072451591491699,0.0015913455331725834,3.125232862479371e-07,H
2646,687.848844,688.0515106666667,2.152040481567383,2.152033567428589,0.0022929080750542655,4.478291287502943e-07,H
2647,688.098844,688.3015106666667,2.607393980026245,2.607370138168335,0.003054717370497121,8.60219454928356e-07,H
2648,688.348844,688.5515106666667,2.0823123455047607,2.082296371459961,0.0024748608510015767,1.472632845681057e-07,H
2649,688.598844,688.8015106666667,2.883913516998291,2.8839054107666016,0.0015260351093197462,7.38832137574835e-07,H
2650,688.848844,689.0515106666667,2.7856900691986084,2.7856709957122803,0.0015875566628846163,5.459355956130577e-07,H
2651,689.098844,689.3015106666667,2.507249355316162,2.5072309970855713,0.0014807406879295457,6.37782784527066e-08,H
2652,689.348844,689.5515106666667,2.379340648651123,2.3793067932128906,0.003365769326451805,4.940928444492391e-07,H
2653,689.598844,689.8015106666667,1.9669674634933472,1.9669398069381714,0.0022528296583950507,5.085266845936701e-07,H
2654,689.848844,690.0515106666667,2.0585439205169678,2.058526039123535,0.0020582888030566456,2.1972318290342235e-07,H
2655,690.098844,690.3015106666667,0.5149192810058594,0.5148967504501343,0.0005314868295816288,2.870075929703367e-08,H
2656,690.348844,690.5515106666667,5.305727481842041,5.3057050704956055,0.0032864851965329492,2.503155698656636e-06,H
2657,690.598844,690.8015106666667,1.286037802696228,1.286006212234497,0.0009339890885587812,9.901247952058569e-08,H
2658,690.848844,691.0515106666667,1.580580234527588,1.5805721282958984,0.0016112354127542923,1.568896707806418e-07,H
2659,691.098844,691.3015106666667,3.284818410873413,3.284803628921509,0.002549462248954686,3.0582691935938287e-07,H
2660,691.348844,691.5515106666667,3.6997122764587402,3.6997015476226807,0.0010187417571530712,5.368631367488155e-07,H
2661,691.598844,691.8015106666667,0.6098860502243042,0.6098657250404358,0.0006576279860424081,2.079671817401024e-07,H
2662,691.848844,692.0515106666667,2.400696039199829,2.4006807804107666,0.002363432408971073,1.325224284386549e-06,H
2663,692.098844,692.3015106666667,0.7407360076904297,0.7407360076904297,0.0008061838888107325,8.745605069421226e-08,H
2664,692.348844,692.5515106666667,0.4233332872390747,0.42332223057746887,0.00035981894224872645,1.0081383599798253e-08,H
2665,692.598844,692.8015106666667,0.24162082374095917,0.24161238968372345,0.00028320393501253386,7.690337631642833e-10,H
2666,692.848844,693.0515106666667,2.9505293369293213,2.950521945953369,0.001411597931019333,1.3681735572602947e-06,H
2667,693.098844,693.3015106666667,3.9275665283203125,3.9275450706481934,0.0026932174193549548,7.62490458720563e-07,H
2668,693.348844,693.5515106666667,1.9836442470550537,1.9836347103118896,0.0013423284580485434,2.0077430978827033e-07,H
2669,693.598844,693.8015106666667,1.8434436321258545,1.8434152603149414,0.0021152082989285693,2.6259777225997665e-07,S
2670,693.848844,694.0515106666667,1.936690330505371,1.9366750717163086,0.0018200936679334562,1.5572387120626987e-07,S
2671,694.098844,694.3015106666667,1.9353872537612915,1.9353785514831543,0.0016519542263778951,1.547025116125475e-06,S
2672,694.348844,694.5515106666667,0.9834367632865906,0.9834142327308655,0.0008740961687763191,2.49548164863163e-07,S
2673,694.598844,694.8015106666667,0.31458359956741333,0.3145714998245239,0.00029782427757496353,9.289579243907454e-10,S
2674,694.848844,695.0515106666667,0.25749221444129944,0.2574872672557831,0.00026708293580024033,2.752977045898816e-10,H
2675,695.098844,695.3015106666667,0.37702617049217224,0.37701842188835144,0.00028628153571771725,4.45345398290441e-09,H
2676,695.348844,695.5515106666667,0.31544724106788635,0.31543537974357605,0.0002714991042574525,2.0729854754467782e-10,H
2677,695.598844,695.8015106666667,0.2658049762248993,0.2657875120639801,0.00026726669189947483,1.2577030479128157e-09,H
2678,695.848844,696.0515106666667,0.2575611472129822,0.25754961371421814,0.00027708288225482947,8.468602063174024e-10,H
2679,696.098844,696.3015106666667,3.858152389526367,3.858147382736206,0.0028179077567853676,6.308355133756207e-07,S
2680,696.348844,696.5515106666667,3.3651318550109863,3.365129232406616,0.0017000780448442512,8.096432790384947e-07,S
2681,696.598844,696.8015106666667,1.3356451988220215,1.3356282711029053,0.0017482435113414698,5.580464134068192e-07,S
2682,696.848844,697.0515106666667,3.15586519241333,3.155836343765259,0.0026853529752555254,3.94548384629813e-07,S
2683,697.098844,697.3015106666667,1.027685523033142,1.0276566743850708,0.0010114746780259171,2.2767195032544544e-07,S
2684,697.348844,697.5515106666667,0.2330247461795807,0.23300381004810333,0.00025403624935146343,4.306312238728759e-10,S
2685,697.598844,697.8015106666667,0.24759948253631592,0.2475864440202713,0.00027317726127853607,2.172705595772559e-09,S
2686,697.848844,698.0515106666667,0.2791740596294403,0.2791554033756256,0.00031795780113480547,1.002545651548239e-09,S
2687,698.098844,698.3015106666667,0.4213004410266876,0.42129239439964294,0.00034285377947332384,2.8976186306418653e-09,S
2688,698.348844,698.5515106666667,0.3038354516029358,0.3038327693939209,0.0002690619024322039,4.75466696650774e-10,S
2689,698.598844,698.8015106666667,0.3509133756160736,0.350892037153244,0.00029027183635840163,1.0690248050397972e-09,S
2690,698.848844,699.0515106666667,0.2665642201900482,0.26656287908554077,0.0002771663363094341,1.3893534013761577e-09,S
2691,699.098844,699.3015106666667,0.35316625237464905,0.35315611958503723,0.0002688772001179121,1.948190182319365e-09,H
2692,699.348844,699.5515106666667,0.2849961817264557,0.28499099612236023,0.00026266112364682024,6.710619063843047e-10,H
2693,699.598844,699.8015106666667,0.2624848484992981,0.26246923208236694,0.00027955994485291517,3.1754348677131586e-10,H
2694,699.848844,700.0515106666667,0.3351844549179077,0.3351740837097168,0.0002871678430094708,2.3217077444158215e-09,H
2695,700.098844,700.3015106666667,0.27108630537986755,0.2710799276828766,0.00025281228648406937,3.79315943207967e-10,S
2696,700.348844,700.5515106666667,0.31724902987480164,0.3172392249107361,0.00042155529386008926,1.2557985737106227e-08,S
2697,700.598844,700.8015106666667,0.6284967660903931,0.6284814476966858,0.0006162682639317943,1.5515905564225816e-07,S
2698,700.848844,701.0515106666667,0.523780882358551,0.5237740278244019,0.0007099353411233686,1.4202573395963993e-07,H
2699,701.098844,701.3015106666667,0.4151456952095032,0.41513592004776,0.0003043133906168873,3.8605728204591884e-09,H
2700,701.348844,701.5515106666667,0.31631413102149963,0.3163106143474579,0.00029404815471684197,1.0646072603912423e-09,H
2701,701.598844,701.8015106666667,0.3473363220691681,0.3473132252693176,0.000319467670834538,3.0179003093575384e-09,H
2702,701.848844,702.0515106666667,0.7812505960464478,0.7812139391899109,0.0003709735957090411,9.342902074229755e-08,H
2703,702.098844,702.3015106666667,3.2308425903320312,3.230821132659912,0.004182003377510807,1.5788995525962525e-07,H
2704,702.348844,702.5515106666667,2.799360990524292,2.79933762550354,0.0020139912256672927,1.5429376929174597e-07,H
2705,702.598844,702.8015106666667,3.0416982173919678,3.041656017303467,0.0035238296422852944,2.0213942944624432e-06,H
2706,702.848844,703.0515106666667,3.0173356533050537,3.0173168182373047,0.0025509563220724183,1.0228001257561496e-06,H
2707,703.098844,703.3015106666667,3.6960232257843018,3.6960160732269287,0.0017548348125614119,1.1346032088752344e-06,H
2708,703.348844,703.5515106666667,0.38505819439888,0.38505008816719055,0.0003738284482551907,5.831292218146431e-09,H
2709,703.598844,703.8015106666667,3.2244760990142822,3.2244696617126465,0.0020758991862862624,2.741566961346649e-06,H
2710,703.848844,704.0515106666667,2.8602488040924072,2.8602120876312256,0.003145530887372272,5.12667502995185e-08,S
2711,704.098844,704.3015106666667,3.4277966022491455,3.4277865886688232,0.002943092106204751,1.2653624075065848e-07,S
2712,704.348844,704.5515106666667,2.0202860832214355,2.0202412605285645,0.002094123985422227,1.1064346858957283e-07,S
2713,704.598844,704.8015106666667,1.82513427734375,1.82511568069458,0.002524638341648207,3.5065599335359747e-07,S
2714,704.848844,705.0515106666667,0.5703966617584229,0.5703814029693604,0.0007933464011586086,6.283408860940948e-08,S
2715,705.098844,705.3015106666667,0.3024877607822418,0.30247625708580017,0.0002750835555745075,8.807467795642146e-10,S
2716,705.348844,705.5515106666667,0.38584068417549133,0.38582345843315125,0.00029349586575856473,2.4315884986624322e-09,S
2717,705.598844,705.8015106666667,0.2828783690929413,0.28286856412887573,0.0002831853004857202,1.7597278612932597e-09,S
2718,705.848844,706.0515106666667,0.26024651527404785,0.2602319121360779,0.0002575505297363455,1.8723062487403725e-10,S
2719,706.098844,706.3015106666667,0.45461589097976685,0.4545959532260895,0.00040604591036148125,3.313303224630505e-08,S
2720,706.348844,706.5515106666667,0.3806464672088623,0.3806312084197998,0.0003356586324273583,1.7356918005840873e-09,H
2721,706.598844,706.8015106666667,0.2998461127281189,0.29983294010162354,0.0002782084347276787,2.011340847392693e-09,H
2722,706.848844,707.0515106666667,0.39610034227371216,0.3960842192173004,0.00033033957956638715,2.532905436567685e-09,H
2723,707.098844,707.3015106666667,0.3193167746067047,0.31930476427078247,0.0002994100073561874,1.701400678835805e-09,H
2724,707.348844,707.5515106666667,0.33467236161231995,0.33465614914894104,0.0002882972063677751,5.796231868918171e-10,H
2725,707.598844,707.8015106666667,2.806884765625,2.806875228881836,0.002160583596451262,8.708463479484215e-07,H
2726,707.848844,708.0515106666667,1.9001661539077759,1.9001498222351074,0.0018657467250527745,7.709785915672267e-07,H
2727,708.098844,708.3015106666667,2.345669746398926,2.3456568717956543,0.0014511573592891967,6.089555134514632e-07,H
2728,708.348844,708.5515106666667,2.225741386413574,2.225731611251831,0.0016868296459120178,6.350803322536322e-07,H
2729,708.598844,708.8015106666667,2.732905864715576,2.732895851135254,0.0016068489826461265,4.4631509331114726e-07,H
2730,708.848844,709.0515106666667,2.404114007949829,2.4041054248809814,0.0015958765931249207,3.451966640713567e-07,H
2731,709.098844,709.3015106666667,2.3213613033294678,2.3213493824005127,0.003018505778144294,2.0273194144733266e-06,H
2732,709.348844,709.5515106666667,3.541393280029297,3.5413753986358643,0.002614137735518516,5.390279733019308e-07,H
2733,709.598844,709.8015106666667,2.0238211154937744,2.0238053798675537,0.00249023137183157,5.293547411298055e-07,H
2734,709.848844,710.0515106666667,1.2137031555175781,1.2136797904968262,0.0013501665612437926,1.874065956990515e-08,H
2735,710.098844,710.3015106666667,1.4819951057434082,1.4819873571395874,0.0014897159844538665,1.0803630494595199e-08,H
2736,710.348844,710.5515106666667,2.5660667419433594,2.5660579204559326,0.0013890798973834662,6.124903091435706e-07,H
2737,710.598844,710.8015106666667,2.148528814315796,2.148515462875366,0.001375265299084503,4.051204369222648e-07,H
2738,710.848844,711.0515106666667,1.5658206939697266,1.5658061504364014,0.0011706182856101154,2.600133145893939e-07,H
2739,711.098844,711.3015106666667,0.2563509941101074,0.256337970495224,0.00031127525954063596,6.959571278366809e-10,H
2740,711.348844,711.5515106666667,1.1686763763427734,1.168652057647705,0.0008016251560239227,4.6896065550401836e-07,H
2741,711.598844,711.8015106666667,1.3938342332839966,1.3938192129135132,0.001068043816594781,1.232011369317558e-07,S
2742,711.848844,712.0515106666667,2.559782028198242,2.5597474575042725,0.0015399344019648956,7.916460481795967e-07,S
2743,712.098844,712.3015106666667,1.455498218536377,1.4554671049118042,0.0015514098874835909,7.40274198552516e-07,S
2744,712.348844,712.5515106666667,1.51570463180542,1.515686273574829,0.0007955224759084772,1.8461123337720684e-07,S
2745,712.598844,712.8015106666667,0.2779161334037781,0.2779148817062378,0.00026975444521685045,5.841334177698671e-10,S
2746,712.848844,713.0515106666667,0.3431139886379242,0.3431139886379242,0.0003231727024871774,2.8535068586851216e-09,S
2747,713.098844,713.3015106666667,0.33585718274116516,0.3358498811721802,0.0002756882674116121,9.019933907845291e-10,S
2748,713.348844,713.5515106666667,0.4232318103313446,0.4232287108898163,0.0003035467281119128,5.6581580871001374e-09,S
2749,713.598844,713.8015106666667,0.2471129149198532,0.2471066266298294,0.00025648249151784996,5.351017180310716e-10,H
2750,713.848844,714.0515106666667,0.2832856774330139,0.2832673490047455,0.00028559352600185676,1.4937127503130346e-09,H
2751,714.098844,714.3015106666667,0.36602866649627686,0.3660179674625397,0.00036680608191756253,1.7187799676216088e-08,H
2752,714.348844,714.5515106666667,0.3025718331336975,0.30255699157714844,0.00027075280503617767,4.897735918835722e-10,H
2753,714.598844,714.8015106666667,0.28514277935028076,0.28513607382774353,0.00029092886047403526,1.2053467151686379e-09,M
2754,714.848844,715.0515106666667,0.44862985610961914,0.44862350821495056,0.00034836511276863645,1.575019590490457e-09,M
2755,715.098844,715.3015106666667,1.0201802253723145,1.0201677083969116,0.0018913175606940183,3.2220661580103517e-07,M
2756,715.348844,715.5515106666667,0.36537736654281616,0.3653623163700104,0.0005106607022554949,4.0492077285780344e-08,M
2757,715.598844,715.8015106666667,0.31329721212387085,0.3132847547531128,0.0002853224316721259,2.3500013629433586e-09,H
2758,715.848844,716.0515106666667,0.2830829322338104,0.28308022022247314,0.00029712191751649135,1.0032957854054639e-09,H
2759,716.098844,716.3015106666667,0.24893347918987274,0.2489185780286789,0.0002544689924713802,2.209482068110466e-10,H
2760,716.348844,716.5515106666667,0.26274415850639343,0.2627418637275696,0.00025862506287140693,3.1280992177458927e-10,H
2761,716.598844,716.8015106666667,0.2514156401157379,0.25140708684921265,0.0002522014961352794,2.1147732956822147e-10,H
2762,716.848844,717.0515106666667,1.9577627182006836,1.9577538967132568,0.0018780545657113897,1.3013704540251591e-06,H
2763,717.098844,717.3015106666667,0.9991595149040222,0.9991475343704224,0.0007575590062101621,1.5255164696192205e-07,H
2764,717.348844,717.5515106666667,0.354546457529068,0.35453036427497864,0.0002971394356689494,2.1844346836811306e-09,H
2765,717.598844,717.8015106666667,1.6733964681625366,1.6733862161636353,0.0005435692467671471,1.9217232087125095e-07,H
2766,717.848844,718.0515106666667,0.8660528659820557,0.8660481572151184,0.00040790214590214895,2.947273487025556e-08,H
2767,718.098844,718.3015106666667,1.3104499578475952,1.3104265928268433,0.0007148740872877847,1.4852474999483912e-07,H
2768,718.348844,718.5515106666667,0.9423770904541016,0.9423643946647644,0.000642276991881478,2.703022586250151e-08,H
2769,718.598844,718.8015106666667,1.8453654050827026,1.845354676246643,0.0006913357897739492,6.123666202309137e-08,H
2770,718.848844,719.0515106666667,1.1308220624923706,1.1308093070983887,0.0007601962149878478,5.744540348886746e-08,H
